filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-101_ses-01_task-emg2pose_run-31_recording-right_emg.bdf		43.461	CountingUpDownFingerWigglingSpreading	right	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-101_ses-01_task-emg2pose_run-32_recording-left_emg.bdf		43.465	unconstrained	left	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-33_recording-right_emg.bdf		43.9805	OneHandedFreeStyle	right	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-34_recording-left_emg.bdf		43.9845	unconstrained	left	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-35_recording-left_emg.bdf		60.733	FingerTouchPalmClapmrburns	left	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-36_recording-right_emg.bdf		60.7395	FingerTouchPalmClapmrburns	right	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-37_recording-left_emg.bdf		44.7395	unconstrained	left	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-38_recording-right_emg.bdf		44.737	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-39_recording-right_emg.bdf		45.485	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-101_ses-01_task-emg2pose_run-40_recording-left_emg.bdf		45.501	unconstrained	left	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-41_recording-right_emg.bdf		58.6915	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-101_ses-01_task-emg2pose_run-42_recording-left_emg.bdf		58.6915	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-101_ses-01_task-emg2pose_run-43_recording-right_emg.bdf		58.4285	PlayBlocksChess	right	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-44_recording-left_emg.bdf		58.4205	PlayBlocksChess	left	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-45_recording-right_emg.bdf		66.4645	CoffeePanicPete	right	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-101_ses-01_task-emg2pose_run-46_recording-left_emg.bdf		66.4765	CoffeePanicPete	left	2022-11-23-1669190400-3499e-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
