filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-10_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.0845	IndividualFingerPointingSnap	right	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-10_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	58.6445	HandClawGraspFlicks	right	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-10_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	58.6485	HandClawGraspFlicks	left	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-10_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	58.4235	ShakaVulcanPeace	right	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-10_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	58.4195	ShakaVulcanPeace	left	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-10_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	58.9285	HookEmHornsOKScissors	left	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-10_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	58.9205	HookEmHornsOKScissors	right	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-10_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	239.3885	TwoHandedFreeStyle	right	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-10_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	239.3885	TwoHandedFreeStyle	left	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-10_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	58.7235	OneHandedFreeStyle	left	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-10_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	58.713	unconstrained	right	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-10_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	58.9875	unconstrained	left	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-10_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	58.9835	OneHandedFreeStyle	right	2022-09-30-1664524800-763c5-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
