filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-104_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		63.8615	ShakaVulcanPeace	right	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-104_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		63.8735	ShakaVulcanPeace	left	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-104_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		63.609	HookEmHornsOKScissors	left	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-104_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		63.617	HookEmHornsOKScissors	right	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-104_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		240.169	TwoHandedFreeStyle	right	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-104_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		240.153	TwoHandedFreeStyle	left	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-104_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		59.1005	OneHandedFreeStyle	left	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-104_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		59.1045	unconstrained	right	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-104_ses-04_task-emg2pose_run-29_recording-left_emg.bdf		58.4855	unconstrained	left	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-104_ses-04_task-emg2pose_run-30_recording-right_emg.bdf		58.4775	OneHandedFreeStyle	right	2022-10-10-1665388800-e8899-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
