filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-111_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		45.7725	FastPongFronthandBackhandThrowing	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-8_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		45.8125	unconstrained	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-8_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-17_recording-right_emg.bdf		81.501	HandDeskSeparateClaspedChest	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-9_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-18_recording-left_emg.bdf		81.957	HandDeskSeparateClaspedChest	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-9_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-19_recording-left_emg.bdf		47.269	PokePinchCloseFar	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-10_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-20_recording-right_emg.bdf		48.705	unconstrained	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-10_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-21_recording-left_emg.bdf		54.1325	unconstrained	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-22_recording-right_emg.bdf		53.8725	PokePinchCloseFar	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		54.3235	GraspPunchCloseFar	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		54.9555	unconstrained	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-25_recording-left_emg.bdf		49.1365	unconstrained	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-13_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-26_recording-right_emg.bdf		48.9045	GraspPunchCloseFar	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-13_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		58.5405	PokeDrawPinchRotateclosefar	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-14_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		60.0365	unconstrained	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-14_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		47.8685	unconstrained	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-15_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		47.8485	PokeDrawPinchRotateclosefar	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-31_recording-right_emg.bdf		45.5715	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-32_recording-left_emg.bdf		45.4755	unconstrained	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-33_recording-right_emg.bdf		45.1235	CountingUpDownFingerWigglingSpreading	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	user_stage
emg/sub-111_ses-02_task-emg2pose_run-34_recording-left_emg.bdf		45.0955	unconstrained	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-17_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-35_recording-left_emg.bdf		45.8205	unconstrained	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-18_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-36_recording-right_emg.bdf		45.8245	OneHandedFreeStyle	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-18_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-37_recording-left_emg.bdf		62.5045	FingerTouchPalmClapmrburns	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-19_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-38_recording-right_emg.bdf		62.1765	FingerTouchPalmClapmrburns	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-19_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-39_recording-right_emg.bdf		44.8925	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-40_recording-left_emg.bdf		44.9525	unconstrained	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-20_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-41_recording-right_emg.bdf		46.3835	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	user_stage
emg/sub-111_ses-02_task-emg2pose_run-42_recording-left_emg.bdf		46.3395	unconstrained	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-43_recording-right_emg.bdf		60.949	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-22_right.hdf5	test	user_stage
emg/sub-111_ses-02_task-emg2pose_run-44_recording-left_emg.bdf		60.6035	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-22_left.hdf5	test	user_stage
emg/sub-111_ses-02_task-emg2pose_run-45_recording-right_emg.bdf		61.365	PlayBlocksChess	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-23_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-46_recording-left_emg.bdf		60.213	PlayBlocksChess	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-23_left.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-47_recording-right_emg.bdf		64.9565	CoffeePanicPete	right	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-24_right.hdf5	test	user
emg/sub-111_ses-02_task-emg2pose_run-48_recording-left_emg.bdf		64.3765	CoffeePanicPete	left	2022-07-06-1657094400-17048-cv-emg-pose-demonstration@2-recording-24_left.hdf5	test	user
