filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-125_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		59.7285	IndividualFingerPointingSnap	right	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-125_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		58.6995	HandClawGraspFlicks	right	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-125_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		58.6915	HandClawGraspFlicks	left	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-125_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		58.301	ShakaVulcanPeace	right	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-125_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		58.309	ShakaVulcanPeace	left	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-125_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		58.5445	HookEmHornsOKScissors	left	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-125_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		58.5525	HookEmHornsOKScissors	right	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-125_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		239.161	TwoHandedFreeStyle	right	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-125_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		239.165	TwoHandedFreeStyle	left	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-125_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		58.2205	OneHandedFreeStyle	left	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-125_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		58.2245	unconstrained	right	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-125_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		59.3755	unconstrained	left	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-125_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		59.3715	OneHandedFreeStyle	right	2022-09-12-1662969600-5c4cd-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
