filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-77_ses-03_task-emg2pose_run-20_recording-right_emg.bdf		58.525	PokePinchCloseFar	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-21_recording-left_emg.bdf		54.2725	GraspPunchCloseFar	left	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-22_recording-right_emg.bdf		54.3205	unconstrained	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-23_recording-right_emg.bdf		49.141	GraspPunchCloseFar	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-24_recording-left_emg.bdf		50.177	unconstrained	left	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		56.2765	unconstrained	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		56.2725	GraspPunchCloseFar	left	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		56.581	unconstrained	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		56.589	PokeDrawPinchRotateclosefar	left	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-29_recording-right_emg.bdf		49.7845	PokeDrawPinchRotateclosefar	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-30_recording-left_emg.bdf		49.8045	unconstrained	left	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		47.5075	AllFingerPinchesThumbSwipeThumbRotate	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-16_right.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		47.429	unconstrained	left	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-33_recording-left_emg.bdf		48.0365	unconstrained	left	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-34_recording-right_emg.bdf		48.0445	CountingUpDownFingerWigglingSpreading	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	stage
emg/sub-77_ses-03_task-emg2pose_run-35_recording-right_emg.bdf		48.4885	OneHandedFreeStyle	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-36_recording-left_emg.bdf		48.4895	unconstrained	left	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-37_recording-right_emg.bdf		63.0085	FingerTouchPalmClapmrburns	right	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-77_ses-03_task-emg2pose_run-38_recording-left_emg.bdf		63.0325	FingerTouchPalmClapmrburns	left	2022-04-12-1649750400-4351b-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
