filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-45_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	39.677	unconstrained	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-6_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	62.729	HandDeskSeparateClaspedChest	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-7_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	56.233	HandDeskSeparateClaspedChest	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-7_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	48.457	unconstrained	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-8_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	42.609	PokePinchCloseFar	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-8_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-17_recording-right_emg.bdf	n/a	53.6565	PokePinchCloseFar	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-9_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-18_recording-left_emg.bdf	n/a	40.2525	unconstrained	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-9_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-19_recording-left_emg.bdf	n/a	42.0365	GraspPunchCloseFar	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-10_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-20_recording-right_emg.bdf	n/a	47.2325	unconstrained	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-10_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-21_recording-left_emg.bdf	n/a	36.961	unconstrained	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-11_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-22_recording-right_emg.bdf	n/a	47.389	GraspPunchCloseFar	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-11_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-23_recording-right_emg.bdf	n/a	7.267	unconstrained	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-12_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-24_recording-left_emg.bdf	n/a	5.9975	PokeDrawPinchRotateclosefar	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-12_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	48.465	unconstrained	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-13_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	40.667	PokeDrawPinchRotateclosefar	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-13_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-27_recording-right_emg.bdf	n/a	48.453	PokeDrawPinchRotateclosefar	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-14_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-28_recording-left_emg.bdf	n/a	36.9585	unconstrained	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-14_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-29_recording-right_emg.bdf	n/a	57.845	AllFingerPinchesThumbSwipeThumbRotate	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-15_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-30_recording-left_emg.bdf	n/a	47.119	unconstrained	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-15_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	0.893	CountingUpDownFingerWigglingSpreading	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-16_right.hdf5	val	user_stage
emg/sub-45_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	0.604	unconstrained	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-16_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-33_recording-left_emg.bdf	n/a	2.3165	unconstrained	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-17_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-34_recording-right_emg.bdf	n/a	3.0005	CountingUpDownFingerWigglingSpreading	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-17_right.hdf5	val	user_stage
emg/sub-45_ses-02_task-emg2pose_run-35_recording-right_emg.bdf	n/a	72.109	CountingUpDownFingerWigglingSpreading	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-18_right.hdf5	val	user_stage
emg/sub-45_ses-02_task-emg2pose_run-36_recording-left_emg.bdf	n/a	47.397	unconstrained	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-18_left.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-37_recording-right_emg.bdf	n/a	50.0075	OneHandedFreeStyle	right	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-19_right.hdf5	val	user
emg/sub-45_ses-02_task-emg2pose_run-38_recording-left_emg.bdf	n/a	34.579	unconstrained	left	2022-04-07-1649318400-a9a00-cv-emg-pose-demonstration@2-recording-19_left.hdf5	val	user
