filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-24_ses-01_task-emg2pose_run-17_recording-left_emg.bdf		59.8125	IndividualFingerPointingSnap	left	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-24_ses-01_task-emg2pose_run-18_recording-right_emg.bdf		59.8165	IndividualFingerPointingSnap	right	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-24_ses-01_task-emg2pose_run-19_recording-right_emg.bdf		58.405	HandClawGraspFlicks	right	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-24_ses-01_task-emg2pose_run-20_recording-left_emg.bdf		58.409	HandClawGraspFlicks	left	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-24_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		58.489	ShakaVulcanPeace	right	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-24_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		58.497	ShakaVulcanPeace	left	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-24_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		58.433	HookEmHornsOKScissors	left	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-24_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		58.437	HookEmHornsOKScissors	right	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-24_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		238.093	TwoHandedFreeStyle	right	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-24_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		238.093	TwoHandedFreeStyle	left	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-24_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		58.677	OneHandedFreeStyle	left	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-24_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		58.677	unconstrained	right	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-24_ses-01_task-emg2pose_run-29_recording-left_emg.bdf		58.0925	unconstrained	left	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-24_ses-01_task-emg2pose_run-30_recording-right_emg.bdf		58.0925	OneHandedFreeStyle	right	2022-10-07-1665129600-75015-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
