filename	acq_time	duration	stage	side	source_file
emg/sub-191_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	58.1365	WristFlexionAbduction	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-6_right.hdf5
emg/sub-191_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	58.1365	WristFlexionAbduction	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-6_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	57.873	FingerPinchesSingleFingerPinchesMultiple	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-7_right.hdf5
emg/sub-191_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	57.865	FingerPinchesSingleFingerPinchesMultiple	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-7_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	58.885	FingerFreeform	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-8_right.hdf5
emg/sub-191_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	58.889	FingerFreeform	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-8_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	58.9125	IndividualFingerPointingSnap	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-9_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	58.9205	IndividualFingerPointingSnap	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-9_right.hdf5
emg/sub-191_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	58.769	HandClawGraspFlicks	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-10_right.hdf5
emg/sub-191_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	58.769	HandClawGraspFlicks	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-10_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	58.405	ShakaVulcanPeace	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-11_right.hdf5
emg/sub-191_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	58.405	ShakaVulcanPeace	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-11_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	60.309	HookEmHornsOKScissors	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-12_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	60.309	HookEmHornsOKScissors	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-12_right.hdf5
emg/sub-191_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	238.697	TwoHandedFreeStyle	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-13_right.hdf5
emg/sub-191_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	238.697	TwoHandedFreeStyle	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-13_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.7845	OneHandedFreeStyle	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-14_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.7845	unconstrained	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-14_right.hdf5
emg/sub-191_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.781	unconstrained	left	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-15_left.hdf5
emg/sub-191_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.785	OneHandedFreeStyle	right	2022-11-02-1667376000-0849d-cv-emg-pose-train@2-recording-15_right.hdf5
