filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-87_ses-01_task-emg2pose_run-16_recording-left_emg.bdf		60.3725	HandDeskSeparateClaspedChest	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-17_recording-right_emg.bdf		50.3245	unconstrained	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-18_recording-left_emg.bdf		50.3285	PokePinchCloseFar	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-19_recording-left_emg.bdf		45.625	unconstrained	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-20_recording-right_emg.bdf		45.633	PokePinchCloseFar	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-21_recording-left_emg.bdf		46.2325	GraspPunchCloseFar	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-22_recording-right_emg.bdf		46.2325	unconstrained	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		45.7445	unconstrained	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		45.7485	GraspPunchCloseFar	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-25_recording-left_emg.bdf		46.0005	PokeDrawPinchRotateclosefar	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-26_recording-right_emg.bdf		45.9925	unconstrained	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		45.605	unconstrained	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		45.605	PokeDrawPinchRotateclosefar	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-29_recording-left_emg.bdf		45.0725	AllFingerPinchesThumbSwipeThumbRotate	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-30_recording-right_emg.bdf		45.0805	unconstrained	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-31_recording-right_emg.bdf		44.769	unconstrained	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-16_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-32_recording-left_emg.bdf		44.773	CountingUpDownFingerWigglingSpreading	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
emg/sub-87_ses-01_task-emg2pose_run-33_recording-right_emg.bdf		45.577	unconstrained	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-34_recording-left_emg.bdf		45.585	OneHandedFreeStyle	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-35_recording-left_emg.bdf		45.1135	FingerTouchPalmClapmrburns	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-36_recording-right_emg.bdf		45.1095	FingerTouchPalmClapmrburns	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-37_recording-left_emg.bdf		58.581	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-38_recording-right_emg.bdf		58.577	unconstrained	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-39_recording-right_emg.bdf		59.273	unconstrained	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-40_recording-left_emg.bdf		59.277	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-20_left.hdf5	test	stage
emg/sub-87_ses-01_task-emg2pose_run-41_recording-right_emg.bdf		59.2455	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-87_ses-01_task-emg2pose_run-42_recording-left_emg.bdf		59.2495	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-87_ses-01_task-emg2pose_run-43_recording-right_emg.bdf		60.4925	PlayBlocksChess	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-44_recording-left_emg.bdf		60.4855	PlayBlocksChess	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-45_recording-right_emg.bdf		59.7765	CoffeePanicPete	right	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-87_ses-01_task-emg2pose_run-46_recording-left_emg.bdf		59.7765	CoffeePanicPete	left	2022-09-12-1662969600-2662a-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
