filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-104_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	58.9805	WristFlexionAbduction	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	58.9775	WristFlexionAbduction	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	59.6165	FingerPinchesSingleFingerPinchesMultiple	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	59.6045	FingerPinchesSingleFingerPinchesMultiple	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	58.845	FingerFreeform	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-104_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	58.841	FingerFreeform	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-104_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	60.2615	IndividualFingerPointingSnap	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	60.2615	IndividualFingerPointingSnap	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.8005	HandClawGraspFlicks	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.7925	HandClawGraspFlicks	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	58.9355	ShakaVulcanPeace	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-104_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	58.9275	ShakaVulcanPeace	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-104_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	59.1125	HookEmHornsOKScissors	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-104_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	59.1205	HookEmHornsOKScissors	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-104_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	239.2315	TwoHandedFreeStyle	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	239.241	TwoHandedFreeStyle	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	58.193	OneHandedFreeStyle	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	58.181	unconstrained	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	59.2365	unconstrained	left	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-104_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	59.2285	OneHandedFreeStyle	right	2022-10-10-1665388800-5b2d8-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
