filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-86_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	46.0245	FastPongFronthandBackhandThrowing	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	46.0165	unconstrained	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.5155	HandDeskSeparateClaspedChest	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.5115	HandDeskSeparateClaspedChest	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-17_recording-right_emg.bdf	n/a	45.9845	unconstrained	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-18_recording-left_emg.bdf	n/a	45.9925	PokePinchCloseFar	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.1915	unconstrained	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.1915	PokePinchCloseFar	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-21_recording-left_emg.bdf	n/a	44.4125	GraspPunchCloseFar	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-22_recording-right_emg.bdf	n/a	44.4165	unconstrained	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.0485	unconstrained	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.0525	GraspPunchCloseFar	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-25_recording-left_emg.bdf	n/a	44.7475	PokeDrawPinchRotateclosefar	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-26_recording-right_emg.bdf	n/a	44.7555	unconstrained	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	45.2205	unconstrained	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	45.2205	PokeDrawPinchRotateclosefar	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	67.2645	unconstrained	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	67.2645	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.4075	CountingUpDownFingerWigglingSpreading	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-86_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.4035	unconstrained	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-33_recording-right_emg.bdf	n/a	46.0715	OneHandedFreeStyle	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-34_recording-left_emg.bdf	n/a	46.0715	unconstrained	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.7395	FingerTouchPalmClapmrburns	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.7355	FingerTouchPalmClapmrburns	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-37_recording-left_emg.bdf	n/a	46.3475	unconstrained	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-38_recording-right_emg.bdf	n/a	46.3355	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-39_recording-right_emg.bdf	n/a	44.7045	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-86_ses-02_task-emg2pose_run-40_recording-left_emg.bdf	n/a	44.7125	unconstrained	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-41_recording-right_emg.bdf	n/a	70.8795	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-86_ses-02_task-emg2pose_run-42_recording-left_emg.bdf	n/a	70.8875	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-86_ses-02_task-emg2pose_run-43_recording-right_emg.bdf	n/a	59.9405	PlayBlocksChess	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-44_recording-left_emg.bdf	n/a	59.9365	PlayBlocksChess	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-45_recording-right_emg.bdf	n/a	79.8035	CoffeePanicPete	right	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-86_ses-02_task-emg2pose_run-46_recording-left_emg.bdf	n/a	79.7955	CoffeePanicPete	left	2022-07-28-1658995200-77840-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
