filename	acq_time	duration	stage	side	source_file
emg/sub-115_ses-04_task-emg2pose_run-19_recording-right_emg.bdf	n/a	67.593	HandClawGraspFlicks	right	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-10_right.hdf5
emg/sub-115_ses-04_task-emg2pose_run-20_recording-left_emg.bdf	n/a	67.581	HandClawGraspFlicks	left	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-10_left.hdf5
emg/sub-115_ses-04_task-emg2pose_run-21_recording-right_emg.bdf	n/a	62.325	ShakaVulcanPeace	right	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-11_right.hdf5
emg/sub-115_ses-04_task-emg2pose_run-22_recording-left_emg.bdf	n/a	62.317	ShakaVulcanPeace	left	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-11_left.hdf5
emg/sub-115_ses-04_task-emg2pose_run-23_recording-right_emg.bdf	n/a	62.2165	HookEmHornsOKScissors	right	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-12_right.hdf5
emg/sub-115_ses-04_task-emg2pose_run-24_recording-left_emg.bdf	n/a	62.2215	HookEmHornsOKScissors	left	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-12_left.hdf5
emg/sub-115_ses-04_task-emg2pose_run-25_recording-right_emg.bdf	n/a	142.369	TwoHandedFreeStyle	right	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-13_right.hdf5
emg/sub-115_ses-04_task-emg2pose_run-26_recording-left_emg.bdf	n/a	142.293	TwoHandedFreeStyle	left	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-13_left.hdf5
emg/sub-115_ses-04_task-emg2pose_run-27_recording-right_emg.bdf	n/a	121.377	TwoHandedFreeStyle	right	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-14_right.hdf5
emg/sub-115_ses-04_task-emg2pose_run-28_recording-left_emg.bdf	n/a	121.361	TwoHandedFreeStyle	left	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-14_left.hdf5
emg/sub-115_ses-04_task-emg2pose_run-29_recording-right_emg.bdf	n/a	48.5595	unconstrained	right	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-15_right.hdf5
emg/sub-115_ses-04_task-emg2pose_run-30_recording-left_emg.bdf	n/a	48.5675	OneHandedFreeStyle	left	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-15_left.hdf5
emg/sub-115_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	47.6445	OneHandedFreeStyle	right	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-16_right.hdf5
emg/sub-115_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	47.6485	unconstrained	left	2022-04-13-1649836800-a5d25-cv-emg-pose-train@2-recording-16_left.hdf5
