filename	acq_time	duration	stage	side	source_file
emg/sub-182_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	60.0365	WristFlexionAbduction	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-6_right.hdf5
emg/sub-182_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	60.0165	WristFlexionAbduction	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-6_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	59.641	FingerPinchesSingleFingerPinchesMultiple	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-7_right.hdf5
emg/sub-182_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	59.637	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-7_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.8805	FingerFreeform	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-8_right.hdf5
emg/sub-182_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.9685	FingerFreeform	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-8_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.533	IndividualFingerPointingSnap	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-9_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.533	IndividualFingerPointingSnap	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-9_right.hdf5
emg/sub-182_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	60.989	HandClawGraspFlicks	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-10_right.hdf5
emg/sub-182_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	60.9995	HandClawGraspFlicks	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-10_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	60.333	ShakaVulcanPeace	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-11_right.hdf5
emg/sub-182_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	60.349	ShakaVulcanPeace	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-11_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	69.6965	HookEmHornsOKScissors	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-12_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	69.6965	HookEmHornsOKScissors	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-12_right.hdf5
emg/sub-182_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	239.633	TwoHandedFreeStyle	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-13_right.hdf5
emg/sub-182_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	239.633	TwoHandedFreeStyle	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-13_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.861	OneHandedFreeStyle	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-14_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.861	unconstrained	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-14_right.hdf5
emg/sub-182_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	45.397	unconstrained	left	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-15_left.hdf5
emg/sub-182_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.401	OneHandedFreeStyle	right	2022-07-14-1657785600-2bdcd-cv-emg-pose-train@2-recording-15_right.hdf5
