filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-45_ses-03_task-emg2pose_run-17_recording-right_emg.bdf	n/a	65.9285	unconstrained	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-9_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-18_recording-left_emg.bdf	n/a	59.3485	PokePinchCloseFar	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-9_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-19_recording-left_emg.bdf	n/a	48.873	unconstrained	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-10_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-20_recording-right_emg.bdf	n/a	64.461	PokePinchCloseFar	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-10_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-21_recording-left_emg.bdf	n/a	58.9275	GraspPunchCloseFar	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-11_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-22_recording-right_emg.bdf	n/a	62.181	unconstrained	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-11_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-23_recording-right_emg.bdf	n/a	65.3925	GraspPunchCloseFar	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-12_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-24_recording-left_emg.bdf	n/a	51.8765	unconstrained	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-12_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-25_recording-right_emg.bdf	n/a	66.8405	unconstrained	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-13_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-26_recording-left_emg.bdf	n/a	59.935	PokeDrawPinchRotateclosefar	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-13_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-27_recording-right_emg.bdf	n/a	24.3925	PokeDrawPinchRotateclosefar	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-14_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-28_recording-left_emg.bdf	n/a	19.911	unconstrained	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-14_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-29_recording-right_emg.bdf	n/a	76.701	PokeDrawPinchRotateclosefar	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-15_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-30_recording-left_emg.bdf	n/a	61.917	unconstrained	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-15_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	72.8965	unconstrained	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-16_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	65.2205	AllFingerPinchesThumbSwipeThumbRotate	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-16_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-33_recording-left_emg.bdf	n/a	54.5435	unconstrained	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-17_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-34_recording-right_emg.bdf	n/a	69.257	CountingUpDownFingerWigglingSpreading	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-17_right.hdf5	val	user_stage
emg/sub-45_ses-03_task-emg2pose_run-35_recording-right_emg.bdf	n/a	62.6525	OneHandedFreeStyle	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-18_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-36_recording-left_emg.bdf	n/a	42.4045	unconstrained	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-18_left.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-37_recording-right_emg.bdf	n/a	63.073	FingerTouchPalmClapmrburns	right	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-19_right.hdf5	val	user
emg/sub-45_ses-03_task-emg2pose_run-38_recording-left_emg.bdf	n/a	59.5915	FingerTouchPalmClapmrburns	left	2022-04-07-1649318400-ba554-cv-emg-pose-demonstration@2-recording-19_left.hdf5	val	user
