filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-64_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	62.6235	WristFlexionAbduction	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	62.789	WristFlexionAbduction	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	65.3595	FingerPinchesSingleFingerPinchesMultiple	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	65.5355	FingerPinchesSingleFingerPinchesMultiple	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.6435	FingerFreeform	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-64_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.8035	FingerFreeform	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-64_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	60.1755	IndividualFingerPointingSnap	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.5435	IndividualFingerPointingSnap	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	70.2565	HandClawGraspFlicks	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	70.5685	HandClawGraspFlicks	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	61.333	ShakaVulcanPeace	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-64_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	61.1875	ShakaVulcanPeace	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-64_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	60.4525	HookEmHornsOKScissors	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-64_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	60.3965	HookEmHornsOKScissors	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-64_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	372.3955	TwoHandedFreeStyle	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	373.4435	TwoHandedFreeStyle	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	46.8675	OneHandedFreeStyle	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	46.8875	unconstrained	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	45.4475	unconstrained	left	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-64_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.3875	OneHandedFreeStyle	right	2022-06-17-1655452800-42b57-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
