filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-71_ses-04_task-emg2pose_run-18_recording-left_emg.bdf	n/a	82.3045	HandDeskSeparateClaspedChest	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-19_recording-left_emg.bdf	n/a	51.3195	PokePinchCloseFar	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-20_recording-right_emg.bdf	n/a	55.4875	unconstrained	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-21_recording-left_emg.bdf	n/a	61.313	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-22_recording-right_emg.bdf	n/a	65.977	PokePinchCloseFar	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	74.165	GraspPunchCloseFar	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	78.0515	unconstrained	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-25_recording-left_emg.bdf	n/a	42.4285	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-26_recording-right_emg.bdf	n/a	46.9045	GraspPunchCloseFar	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-27_recording-left_emg.bdf	n/a	52.425	PokeDrawPinchRotateclosefar	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-28_recording-right_emg.bdf	n/a	58.2395	unconstrained	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-29_recording-right_emg.bdf	n/a	77.2595	PokeDrawPinchRotateclosefar	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-30_recording-left_emg.bdf	n/a	68.8715	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	44.3605	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-16_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	42.463	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-33_recording-right_emg.bdf	n/a	14.4635	CountingUpDownFingerWigglingSpreading	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	stage
emg/sub-71_ses-04_task-emg2pose_run-34_recording-left_emg.bdf	n/a	12.645	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-35_recording-left_emg.bdf	n/a	41.475	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-36_recording-right_emg.bdf	n/a	48.771	CountingUpDownFingerWigglingSpreading	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-18_right.hdf5	test	stage
emg/sub-71_ses-04_task-emg2pose_run-37_recording-right_emg.bdf	n/a	45.1125	OneHandedFreeStyle	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-38_recording-left_emg.bdf	n/a	41.5725	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	72.6245	FingerTouchPalmClapmrburns	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	66.1765	FingerTouchPalmClapmrburns	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-41_recording-left_emg.bdf	n/a	53.5125	PlayBlocksChess	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-25_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-42_recording-right_emg.bdf	n/a	60.2365	PlayBlocksChess	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-25_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-43_recording-left_emg.bdf	n/a	54.1055	CoffeePanicPete	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-26_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-44_recording-right_emg.bdf	n/a	60.3495	CoffeePanicPete	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-26_right.hdf5	train	none
