filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-106_ses-03_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.081	PokePinchCloseFar	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.5895	PokePinchCloseFar	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.5975	unconstrained	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	43.905	unconstrained	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	43.913	GraspPunchCloseFar	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-17_recording-left_emg.bdf	n/a	43.4125	unconstrained	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-18_recording-right_emg.bdf	n/a	43.4285	GraspPunchCloseFar	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-19_recording-right_emg.bdf	n/a	45.2205	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-20_recording-left_emg.bdf	n/a	45.2245	unconstrained	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-21_recording-right_emg.bdf	n/a	44.8215	CountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-106_ses-03_task-emg2pose_run-22_recording-left_emg.bdf	n/a	44.8135	unconstrained	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-23_recording-right_emg.bdf	n/a	44.685	OneHandedFreeStyle	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-24_recording-left_emg.bdf	n/a	44.697	unconstrained	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-25_recording-right_emg.bdf	n/a	57.913	FingerTouchPalmClapmrburns	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-26_recording-left_emg.bdf	n/a	57.905	FingerTouchPalmClapmrburns	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-27_recording-right_emg.bdf	n/a	58.757	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-28_recording-left_emg.bdf	n/a	58.745	unconstrained	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-29_recording-right_emg.bdf	n/a	58.077	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-106_ses-03_task-emg2pose_run-30_recording-left_emg.bdf	n/a	58.085	unconstrained	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-106_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	59.3485	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-106_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	59.3575	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-22-1663833600-925bb-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
