filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-76_ses-03_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.481	IndividualFingerPointingSnap	left	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-76_ses-03_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.481	IndividualFingerPointingSnap	right	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-76_ses-03_task-emg2pose_run-19_recording-right_emg.bdf	n/a	58.4805	HandClawGraspFlicks	right	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-76_ses-03_task-emg2pose_run-20_recording-left_emg.bdf	n/a	58.4925	HandClawGraspFlicks	left	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-76_ses-03_task-emg2pose_run-21_recording-right_emg.bdf	n/a	58.525	ShakaVulcanPeace	right	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-76_ses-03_task-emg2pose_run-22_recording-left_emg.bdf	n/a	58.513	ShakaVulcanPeace	left	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-76_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	58.7325	HookEmHornsOKScissors	left	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-76_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	58.7405	HookEmHornsOKScissors	right	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-76_ses-03_task-emg2pose_run-25_recording-right_emg.bdf	n/a	238.785	TwoHandedFreeStyle	right	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-76_ses-03_task-emg2pose_run-26_recording-left_emg.bdf	n/a	238.777	TwoHandedFreeStyle	left	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-76_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	59.029	OneHandedFreeStyle	left	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-76_ses-03_task-emg2pose_run-28_recording-right_emg.bdf	n/a	59.033	unconstrained	right	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-76_ses-03_task-emg2pose_run-29_recording-left_emg.bdf	n/a	58.2405	unconstrained	left	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-76_ses-03_task-emg2pose_run-30_recording-right_emg.bdf	n/a	58.2485	OneHandedFreeStyle	right	2022-10-05-1664956800-b347b-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
