filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-92_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		43.9245	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-29_recording-right_emg.bdf		45.5445	CountingUpDownFingerWigglingSpreading	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-92_ses-01_task-emg2pose_run-30_recording-left_emg.bdf		45.5525	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-31_recording-right_emg.bdf		44.4925	OneHandedFreeStyle	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-32_recording-left_emg.bdf		44.4805	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-33_recording-right_emg.bdf		60.925	FingerTouchPalmClapmrburns	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-34_recording-left_emg.bdf		60.913	FingerTouchPalmClapmrburns	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-35_recording-left_emg.bdf		50.1835	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-36_recording-right_emg.bdf		50.185	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-37_recording-left_emg.bdf		45.8715	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-38_recording-right_emg.bdf		45.889	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-92_ses-01_task-emg2pose_run-39_recording-right_emg.bdf		57.8885	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-92_ses-01_task-emg2pose_run-40_recording-left_emg.bdf		57.8885	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-92_ses-01_task-emg2pose_run-41_recording-left_emg.bdf		58.989	PlayBlocksChess	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-42_recording-right_emg.bdf		58.985	PlayBlocksChess	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-43_recording-left_emg.bdf		58.9565	CoffeePanicPete	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-44_recording-right_emg.bdf		58.9565	CoffeePanicPete	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
