filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-71_ses-02_task-emg2pose_run-37_recording-left_emg.bdf	n/a	12.503	unconstrained	left	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-38_recording-right_emg.bdf	n/a	44.0005	OneHandedFreeStyle	right	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-39_recording-right_emg.bdf	n/a	79.2115	FingerTouchPalmClapmrburns	right	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-40_recording-left_emg.bdf	n/a	21.499	FingerTouchPalmClapmrburns	left	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-41_recording-right_emg.bdf	n/a	48.1075	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-21_right.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-42_recording-left_emg.bdf	n/a	13.879	unconstrained	left	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-21_left.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-43_recording-right_emg.bdf	n/a	46.661	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-22_right.hdf5	test	stage
emg/sub-71_ses-02_task-emg2pose_run-44_recording-left_emg.bdf	n/a	12.303	unconstrained	left	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-45_recording-right_emg.bdf	n/a	70.369	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-23_right.hdf5	test	stage
emg/sub-71_ses-02_task-emg2pose_run-46_recording-left_emg.bdf	n/a	20.327	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-23_left.hdf5	test	stage
emg/sub-71_ses-02_task-emg2pose_run-47_recording-left_emg.bdf	n/a	16.683	PlayBlocksChess	left	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-24_left.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-48_recording-right_emg.bdf	n/a	59.685	PlayBlocksChess	right	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-24_right.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-49_recording-right_emg.bdf	n/a	63.4965	CoffeePanicPete	right	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-25_right.hdf5	train	none
emg/sub-71_ses-02_task-emg2pose_run-50_recording-left_emg.bdf	n/a	17.051	CoffeePanicPete	left	2022-06-14-1655193600-17c1a-cv-emg-pose-demonstration@2-recording-25_left.hdf5	train	none
