filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-118_ses-02_task-emg2pose_run-36_recording-right_emg.bdf		58.9995	FingerTouchPalmClapmrburns	right	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-118_ses-02_task-emg2pose_run-37_recording-left_emg.bdf		44.3525	unconstrained	left	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-118_ses-02_task-emg2pose_run-38_recording-right_emg.bdf		44.3525	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-118_ses-02_task-emg2pose_run-39_recording-right_emg.bdf		45.0925	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-118_ses-02_task-emg2pose_run-40_recording-left_emg.bdf		45.1045	unconstrained	left	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-118_ses-02_task-emg2pose_run-41_recording-right_emg.bdf		60.193	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-118_ses-02_task-emg2pose_run-42_recording-left_emg.bdf		60.193	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-118_ses-02_task-emg2pose_run-43_recording-right_emg.bdf		59.6605	PlayBlocksChess	right	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-118_ses-02_task-emg2pose_run-44_recording-left_emg.bdf		59.6605	PlayBlocksChess	left	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-118_ses-02_task-emg2pose_run-45_recording-right_emg.bdf		73.1125	CoffeePanicPete	right	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-118_ses-02_task-emg2pose_run-46_recording-left_emg.bdf		73.1165	CoffeePanicPete	left	2022-08-30-1661846400-3cb99-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
