filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-01_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		58.0885	HandClawGraspFlicks	right	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-01_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		58.0485	HandClawGraspFlicks	left	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-01_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		58.0645	ShakaVulcanPeace	right	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-01_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		58.0605	ShakaVulcanPeace	left	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-01_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		59.6005	HookEmHornsOKScissors	left	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-01_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		59.6165	HookEmHornsOKScissors	right	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-01_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		239.2595	TwoHandedFreeStyle	right	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-01_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		239.2675	TwoHandedFreeStyle	left	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-01_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		46.8525	OneHandedFreeStyle	left	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-01_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		46.8445	unconstrained	right	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-01_ses-04_task-emg2pose_run-29_recording-left_emg.bdf		47.1445	unconstrained	left	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-01_ses-04_task-emg2pose_run-30_recording-right_emg.bdf		47.1445	OneHandedFreeStyle	right	2022-10-18-1666080000-c5b4b-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
