filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-38_ses-03_task-emg2pose_run-11_recording-right_emg.bdf	n/a	45.8685	unconstrained	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-12_recording-left_emg.bdf	n/a	45.8645	FastPongFronthandBackhandThrowing	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.3085	FastPongFronthandBackhandThrowing	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.3085	unconstrained	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	60.1245	HandDeskSeparateClaspedChest	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	60.1165	HandDeskSeparateClaspedChest	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.9635	unconstrained	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.969	PokePinchCloseFar	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.497	unconstrained	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.501	PokePinchCloseFar	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-21_recording-left_emg.bdf	n/a	44.6445	GraspPunchCloseFar	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-22_recording-right_emg.bdf	n/a	44.6405	unconstrained	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	46.0115	unconstrained	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	46.0115	GraspPunchCloseFar	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-25_recording-left_emg.bdf	n/a	44.773	PokeDrawPinchRotateclosefar	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-26_recording-right_emg.bdf	n/a	44.765	unconstrained	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	45.0725	unconstrained	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-28_recording-right_emg.bdf	n/a	45.0765	PokeDrawPinchRotateclosefar	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.8885	unconstrained	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.8805	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	44.3965	CountingUpDownFingerWigglingSpreading	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-38_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	44.4085	unconstrained	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-33_recording-right_emg.bdf	n/a	44.4925	OneHandedFreeStyle	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-34_recording-left_emg.bdf	n/a	44.4925	unconstrained	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.9165	FingerTouchPalmClapmrburns	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.9165	FingerTouchPalmClapmrburns	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-37_recording-left_emg.bdf	n/a	46.133	unconstrained	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-38_recording-right_emg.bdf	n/a	46.137	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-39_recording-right_emg.bdf	n/a	44.777	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-38_ses-03_task-emg2pose_run-40_recording-left_emg.bdf	n/a	44.781	unconstrained	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-41_recording-right_emg.bdf	n/a	60.0965	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-38_ses-03_task-emg2pose_run-42_recording-left_emg.bdf	n/a	60.0925	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-38_ses-03_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.125	PlayBlocksChess	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.141	PlayBlocksChess	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-45_recording-right_emg.bdf	n/a	62.3405	CoffeePanicPete	right	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-38_ses-03_task-emg2pose_run-46_recording-left_emg.bdf	n/a	62.3485	CoffeePanicPete	left	2022-07-22-1658476800-9e940-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
