filename	acq_time	duration	stage	side	source_file
emg/sub-36_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.0595	FingerFreeform	right	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-8_right.hdf5
emg/sub-36_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.0555	FingerFreeform	left	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-8_left.hdf5
emg/sub-36_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	58.989	IndividualFingerPointingSnap	left	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-9_left.hdf5
emg/sub-36_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	58.989	IndividualFingerPointingSnap	right	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-9_right.hdf5
emg/sub-36_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.501	HandClawGraspFlicks	right	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-10_right.hdf5
emg/sub-36_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.501	HandClawGraspFlicks	left	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-10_left.hdf5
emg/sub-36_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	88.705	ShakaVulcanPeace	right	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-12_right.hdf5
emg/sub-36_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	88.685	ShakaVulcanPeace	left	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-12_left.hdf5
emg/sub-36_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	59.6535	HookEmHornsOKScissors	left	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-13_left.hdf5
emg/sub-36_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	59.6695	HookEmHornsOKScissors	right	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-13_right.hdf5
emg/sub-36_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	240.225	TwoHandedFreeStyle	right	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-14_right.hdf5
emg/sub-36_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	240.229	TwoHandedFreeStyle	left	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-14_left.hdf5
emg/sub-36_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	59.2405	OneHandedFreeStyle	left	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-15_left.hdf5
emg/sub-36_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	59.2405	unconstrained	right	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-15_right.hdf5
emg/sub-36_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	59.101	unconstrained	left	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-16_left.hdf5
emg/sub-36_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	59.105	OneHandedFreeStyle	right	2022-09-16-1663315200-22570-cv-emg-pose-train@2-recording-16_right.hdf5
