filename	acq_time	duration	stage	side	source_file
emg/sub-177_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	58.5765	HandClawGraspFlicks	left	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-10_left.hdf5
emg/sub-177_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	58.945	ShakaVulcanPeace	right	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-11_right.hdf5
emg/sub-177_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	58.949	ShakaVulcanPeace	left	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-11_left.hdf5
emg/sub-177_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	57.9925	HookEmHornsOKScissors	left	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-12_left.hdf5
emg/sub-177_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	57.9845	HookEmHornsOKScissors	right	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-12_right.hdf5
emg/sub-177_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	240.2765	TwoHandedFreeStyle	right	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-13_right.hdf5
emg/sub-177_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	240.2765	TwoHandedFreeStyle	left	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-13_left.hdf5
emg/sub-177_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	58.1965	OneHandedFreeStyle	left	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-14_left.hdf5
emg/sub-177_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	58.2005	unconstrained	right	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-14_right.hdf5
emg/sub-177_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	59.4125	unconstrained	left	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-15_left.hdf5
emg/sub-177_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	59.4165	OneHandedFreeStyle	right	2022-09-22-1663833600-9de50-cv-emg-pose-train@2-recording-15_right.hdf5
