filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-151_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.5765	unconstrained	left	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.5805	GraspPunchCloseFar	right	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	45.1565	AllFingerPinchesThumbSwipeThumbRotate	right	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	45.1485	unconstrained	left	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	52.8045	CountingUpDownFingerWigglingSpreading	right	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-151_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	52.7965	unconstrained	left	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-23_recording-right_emg.bdf	n/a	43.5525	OneHandedFreeStyle	right	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-24_recording-left_emg.bdf	n/a	43.5605	unconstrained	left	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	58.8075	FingerTouchPalmClapmrburns	right	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	58.809	FingerTouchPalmClapmrburns	left	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-27_recording-right_emg.bdf	n/a	45.0365	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-28_recording-left_emg.bdf	n/a	45.0365	unconstrained	left	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-29_recording-right_emg.bdf	n/a	44.9115	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-151_ses-02_task-emg2pose_run-30_recording-left_emg.bdf	n/a	44.9155	unconstrained	left	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-151_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	58.0285	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-151_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	58.0285	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-12-02-1669968000-96971-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
