filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-95_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.7575	FastPongFronthandBackhandThrowing	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-6_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	45.3695	FastPongFronthandBackhandThrowing	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-7_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	45.3735	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-7_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.625	HandDeskSeparateClaspedChest	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-8_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.617	HandDeskSeparateClaspedChest	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-8_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.925	unconstrained	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-9_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.925	PokePinchCloseFar	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-9_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.6925	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-10_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.6925	PokePinchCloseFar	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-10_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	44.7485	GraspPunchCloseFar	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-11_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	44.7565	unconstrained	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-11_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.3845	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-12_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.3805	GraspPunchCloseFar	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-12_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	50.4885	PokeDrawPinchRotateclosefar	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-13_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	50.4845	unconstrained	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-13_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.5645	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-14_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.5685	PokeDrawPinchRotateclosefar	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-14_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	45.341	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-15_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.333	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-15_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	46.7805	CountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-16_right.hdf5	val	user_stage
emg/sub-95_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	46.7805	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-16_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.5725	OneHandedFreeStyle	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-17_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.5805	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-17_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.8925	FingerTouchPalmClapmrburns	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-18_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.8885	FingerTouchPalmClapmrburns	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-18_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	58.8275	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-19_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	58.8315	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-19_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	59.837	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-20_right.hdf5	val	user_stage
emg/sub-95_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	59.837	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-20_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	59.701	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-21_right.hdf5	val	user_stage
emg/sub-95_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	59.7035	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-21_left.hdf5	val	user_stage
emg/sub-95_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.701	PlayBlocksChess	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-22_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.705	PlayBlocksChess	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-22_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	60.6765	CoffeePanicPete	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-23_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	60.6765	CoffeePanicPete	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-23_left.hdf5	val	user
