filename	acq_time	duration	stage	side	source_file
emg/sub-95_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	45.0405	FastPongFronthandBackhandThrowing	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-7_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	45.0445	unconstrained	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-7_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.633	HandDeskSeparateClaspedChest	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-8_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.633	HandDeskSeparateClaspedChest	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-8_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.4645	unconstrained	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-9_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.4685	PokePinchCloseFar	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-9_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-19_recording-left_emg.bdf	n/a	45.0885	unconstrained	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-20_recording-right_emg.bdf	n/a	45.0885	PokePinchCloseFar	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.7115	GraspPunchCloseFar	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.7075	unconstrained	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	44.993	unconstrained	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	44.993	GraspPunchCloseFar	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-25_recording-left_emg.bdf	n/a	44.8525	PokeDrawPinchRotateclosefar	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-26_recording-right_emg.bdf	n/a	44.8525	unconstrained	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-27_recording-left_emg.bdf	n/a	45.0995	unconstrained	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-28_recording-right_emg.bdf	n/a	45.1035	PokeDrawPinchRotateclosefar	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-29_recording-left_emg.bdf	n/a	47.6475	unconstrained	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-30_recording-right_emg.bdf	n/a	47.6435	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	46.8645	CountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	46.8605	unconstrained	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.9925	OneHandedFreeStyle	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.9885	unconstrained	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.2275	FingerTouchPalmClapmrburns	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.2235	FingerTouchPalmClapmrburns	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-37_recording-left_emg.bdf	n/a	59.3675	unconstrained	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-38_recording-right_emg.bdf	n/a	59.369	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	60.3355	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	60.3315	unconstrained	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-41_recording-right_emg.bdf	n/a	58.7795	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-42_recording-left_emg.bdf	n/a	58.7715	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-43_recording-right_emg.bdf	n/a	59.0485	PlayBlocksChess	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-44_recording-left_emg.bdf	n/a	59.0485	PlayBlocksChess	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-95_ses-04_task-emg2pose_run-45_recording-right_emg.bdf	n/a	59.1325	CoffeePanicPete	right	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-95_ses-04_task-emg2pose_run-46_recording-left_emg.bdf	n/a	59.1365	CoffeePanicPete	left	2022-09-22-1663833600-b50e4-cv-emg-pose-demonstration@2-recording-23_left.hdf5
