filename	acq_time	duration	stage	side	source_file
emg/sub-48_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	45.1045	unconstrained	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-7_left.hdf5
emg/sub-48_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	49.0015	unconstrained	right	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-8_right.hdf5
emg/sub-48_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	49.0055	GraspPunchCloseFar	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-8_left.hdf5
emg/sub-48_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.8445	unconstrained	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-9_left.hdf5
emg/sub-48_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.8445	GraspPunchCloseFar	right	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-9_right.hdf5
emg/sub-48_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	51.2165	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-48_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	51.2205	unconstrained	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-48_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	46.9035	CountingUpDownFingerWigglingSpreading	right	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-48_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	46.901	unconstrained	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-48_ses-02_task-emg2pose_run-23_recording-right_emg.bdf	n/a	46.697	OneHandedFreeStyle	right	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-48_ses-02_task-emg2pose_run-24_recording-left_emg.bdf	n/a	46.705	unconstrained	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-48_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	62.0765	FingerTouchPalmClapmrburns	right	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-48_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	62.0725	FingerTouchPalmClapmrburns	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-48_ses-02_task-emg2pose_run-27_recording-right_emg.bdf	n/a	50.841	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-48_ses-02_task-emg2pose_run-28_recording-left_emg.bdf	n/a	50.841	unconstrained	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-48_ses-02_task-emg2pose_run-29_recording-right_emg.bdf	n/a	48.333	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-48_ses-02_task-emg2pose_run-30_recording-left_emg.bdf	n/a	48.333	unconstrained	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-48_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	57.0165	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-48_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	57.0165	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-11-29-1669708800-3e8df-cv-emg-pose-demonstration@2-recording-16_left.hdf5
