filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-141_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.1165	unconstrained	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-6_right.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.1165	PokePinchCloseFar	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-6_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	46.0965	PokePinchCloseFar	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-7_right.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	46.1005	unconstrained	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-7_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	44.7405	unconstrained	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-8_right.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.7445	GraspPunchCloseFar	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-8_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.537	unconstrained	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-9_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.537	GraspPunchCloseFar	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-9_right.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-19_recording-right_emg.bdf	n/a	43.8765	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-10_right.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-20_recording-left_emg.bdf	n/a	43.8765	unconstrained	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-10_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-21_recording-right_emg.bdf	n/a	45.805	CountingUpDownFingerWigglingSpreading	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	user_stage
emg/sub-141_ses-04_task-emg2pose_run-22_recording-left_emg.bdf	n/a	45.809	unconstrained	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-23_recording-right_emg.bdf	n/a	44.797	OneHandedFreeStyle	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-24_recording-left_emg.bdf	n/a	44.797	unconstrained	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-25_recording-right_emg.bdf	n/a	57.6125	FingerTouchPalmClapmrburns	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-13_right.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-26_recording-left_emg.bdf	n/a	57.6205	FingerTouchPalmClapmrburns	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-13_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-27_recording-right_emg.bdf	n/a	57.8235	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-14_right.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-28_recording-left_emg.bdf	n/a	57.8195	unconstrained	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-14_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-29_recording-right_emg.bdf	n/a	58.6125	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	user_stage
emg/sub-141_ses-04_task-emg2pose_run-30_recording-left_emg.bdf	n/a	58.6085	unconstrained	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-15_left.hdf5	test	user
emg/sub-141_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	60.4245	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	user_stage
emg/sub-141_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	60.4285	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-21-1663747200-fdbfe-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	user_stage
