filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-12_ses-04_task-emg2pose_run-23_recording-right_emg.bdf		44.6685	OneHandedFreeStyle	right	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-12_ses-04_task-emg2pose_run-24_recording-left_emg.bdf		44.6805	unconstrained	left	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-12_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		60.8405	FingerTouchPalmClapmrburns	right	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-12_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		60.8405	FingerTouchPalmClapmrburns	left	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-12_ses-04_task-emg2pose_run-27_recording-right_emg.bdf		59.7405	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-12_ses-04_task-emg2pose_run-28_recording-left_emg.bdf		59.7445	unconstrained	left	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-12_ses-04_task-emg2pose_run-29_recording-right_emg.bdf		59.101	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-12_ses-04_task-emg2pose_run-30_recording-left_emg.bdf		59.101	unconstrained	left	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-12_ses-04_task-emg2pose_run-31_recording-right_emg.bdf		59.3085	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-12_ses-04_task-emg2pose_run-32_recording-left_emg.bdf		59.3125	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-29-1664438400-fe90d-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
