filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-79_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		44.837	unconstrained	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		44.845	GraspPunchCloseFar	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-25_recording-left_emg.bdf		47.1365	PokeDrawPinchRotateclosefar	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-26_recording-right_emg.bdf		47.1325	unconstrained	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		45.8155	unconstrained	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		45.8195	PokeDrawPinchRotateclosefar	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		52.8755	unconstrained	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		52.8675	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		48.6205	CountingUpDownFingerWigglingSpreading	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-79_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		48.6205	unconstrained	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-33_recording-right_emg.bdf		44.4285	OneHandedFreeStyle	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-34_recording-left_emg.bdf		44.4325	unconstrained	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-35_recording-left_emg.bdf		59.857	FingerTouchPalmClapmrburns	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-36_recording-right_emg.bdf		59.853	FingerTouchPalmClapmrburns	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-37_recording-left_emg.bdf		45.1805	unconstrained	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-38_recording-right_emg.bdf		45.1805	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-39_recording-right_emg.bdf		44.9645	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-79_ses-03_task-emg2pose_run-40_recording-left_emg.bdf		44.9645	unconstrained	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-41_recording-right_emg.bdf		59.7755	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-79_ses-03_task-emg2pose_run-42_recording-left_emg.bdf		59.7755	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-79_ses-03_task-emg2pose_run-43_recording-right_emg.bdf		60.7475	PlayBlocksChess	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-44_recording-left_emg.bdf		60.7515	PlayBlocksChess	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-45_recording-right_emg.bdf		66.9275	CoffeePanicPete	right	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-79_ses-03_task-emg2pose_run-46_recording-left_emg.bdf		66.9355	CoffeePanicPete	left	2022-07-26-1658822400-9f645-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
