filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-73_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		60.3365	WristFlexionAbduction	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		60.3445	WristFlexionAbduction	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		60.2605	FingerPinchesSingleFingerPinchesMultiple	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		60.2445	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		59.829	FingerFreeform	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-73_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		59.4355	FingerFreeform	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-73_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		60.2205	IndividualFingerPointingSnap	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		60.2805	IndividualFingerPointingSnap	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		66.9995	HandClawGraspFlicks	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		66.9795	HandClawGraspFlicks	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		59.5515	ShakaVulcanPeace	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-73_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		59.4275	ShakaVulcanPeace	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-73_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		59.8755	HookEmHornsOKScissors	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-73_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		59.9875	HookEmHornsOKScissors	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-73_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		241.3595	TwoHandedFreeStyle	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		241.0595	TwoHandedFreeStyle	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		57.7315	OneHandedFreeStyle	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		57.9475	unconstrained	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		55.3835	unconstrained	left	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-73_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		55.4235	OneHandedFreeStyle	right	2022-07-12-1657612800-bb789-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
