filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-118_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		59.9365	FingerPinchesSingleFingerPinchesMultiple	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		59.9405	FingerPinchesSingleFingerPinchesMultiple	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		70.177	FingerFreeform	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-118_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		70.165	FingerFreeform	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-118_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		63.8165	IndividualFingerPointingSnap	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		63.8205	IndividualFingerPointingSnap	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		65.869	HandClawGraspFlicks	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		65.877	HandClawGraspFlicks	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		66.8885	ShakaVulcanPeace	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-118_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		66.8885	ShakaVulcanPeace	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-118_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		60.253	HookEmHornsOKScissors	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-118_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		60.253	HookEmHornsOKScissors	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-118_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		265.1125	TwoHandedFreeStyle	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		265.1325	TwoHandedFreeStyle	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		45.025	OneHandedFreeStyle	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		40.405	unconstrained	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		44.773	unconstrained	left	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-118_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		44.769	OneHandedFreeStyle	right	2022-08-30-1661846400-52470-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
