filename	acq_time	duration	stage	side	source_file
emg/sub-09_ses-04_task-emg2pose_run-12_recording-right_emg.bdf	n/a	51.3845	unconstrained	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-6_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	49.5285	FastPongFronthandBackhandThrowing	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-7_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	49.5365	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-7_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	60.0965	HandDeskSeparateClaspedChest	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-8_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	60.0165	HandDeskSeparateClaspedChest	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-8_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-17_recording-right_emg.bdf	n/a	56.053	unconstrained	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-9_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-18_recording-left_emg.bdf	n/a	56.009	PokePinchCloseFar	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-9_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-19_recording-left_emg.bdf	n/a	50.2885	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-20_recording-right_emg.bdf	n/a	50.3045	PokePinchCloseFar	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-21_recording-left_emg.bdf	n/a	72.757	GraspPunchCloseFar	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-22_recording-right_emg.bdf	n/a	72.761	unconstrained	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	48.813	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	48.817	GraspPunchCloseFar	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-25_recording-left_emg.bdf	n/a	71.7245	PokeDrawPinchRotateclosefar	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-26_recording-right_emg.bdf	n/a	71.8125	unconstrained	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-27_recording-left_emg.bdf	n/a	52.6955	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-28_recording-right_emg.bdf	n/a	52.7075	PokeDrawPinchRotateclosefar	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.9885	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.9805	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	81.0285	CountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	81.0285	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-33_recording-right_emg.bdf	n/a	11.305	OneHandedFreeStyle	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-34_recording-left_emg.bdf	n/a	11.2955	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-35_recording-left_emg.bdf	n/a	48.8165	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-36_recording-right_emg.bdf	n/a	48.8165	OneHandedFreeStyle	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-37_recording-left_emg.bdf	n/a	60.5125	FingerTouchPalmClapmrburns	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-38_recording-right_emg.bdf	n/a	60.5285	FingerTouchPalmClapmrburns	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	46.2845	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	46.2925	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-41_recording-right_emg.bdf	n/a	52.0755	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-42_recording-left_emg.bdf	n/a	52.0755	unconstrained	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-43_recording-right_emg.bdf	n/a	62.389	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-44_recording-left_emg.bdf	n/a	62.373	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-45_recording-right_emg.bdf	n/a	60.0675	PlayBlocksChess	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-46_recording-left_emg.bdf	n/a	60.0555	PlayBlocksChess	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-23_left.hdf5
emg/sub-09_ses-04_task-emg2pose_run-47_recording-right_emg.bdf	n/a	61.7755	CoffeePanicPete	right	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-24_right.hdf5
emg/sub-09_ses-04_task-emg2pose_run-48_recording-left_emg.bdf	n/a	61.7595	CoffeePanicPete	left	2022-06-17-1655452800-e4dfe-cv-emg-pose-demonstration@2-recording-24_left.hdf5
