filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-36_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	59.1915	FingerPinchesSingleFingerPinchesMultiple	left	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	58.7245	FingerFreeform	right	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-36_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	58.7205	FingerFreeform	left	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-36_ses-03_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.1725	IndividualFingerPointingSnap	left	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.1765	IndividualFingerPointingSnap	right	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.2325	HandClawGraspFlicks	right	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.2325	HandClawGraspFlicks	left	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-21_recording-right_emg.bdf	n/a	59.285	ShakaVulcanPeace	right	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-36_ses-03_task-emg2pose_run-22_recording-left_emg.bdf	n/a	59.289	ShakaVulcanPeace	left	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-36_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	59.2085	HookEmHornsOKScissors	left	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-36_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	59.2205	HookEmHornsOKScissors	right	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-36_ses-03_task-emg2pose_run-25_recording-right_emg.bdf	n/a	240.1715	TwoHandedFreeStyle	right	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-26_recording-left_emg.bdf	n/a	240.1635	TwoHandedFreeStyle	left	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	59.1725	OneHandedFreeStyle	left	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-28_recording-right_emg.bdf	n/a	59.1645	unconstrained	right	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-29_recording-left_emg.bdf	n/a	61.2325	unconstrained	left	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-36_ses-03_task-emg2pose_run-30_recording-right_emg.bdf	n/a	61.2365	OneHandedFreeStyle	right	2022-09-16-1663315200-473bd-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
