filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-34_ses-01_task-emg2pose_run-18_recording-left_emg.bdf	n/a	43.9035	PokePinchCloseFar	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-9_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	49.0525	unconstrained	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-10_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	49.0525	PokePinchCloseFar	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-10_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.089	GraspPunchCloseFar	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-11_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.097	unconstrained	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-11_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.5485	unconstrained	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-12_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.5485	GraspPunchCloseFar	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-12_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	46.6885	PokeDrawPinchRotateclosefar	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-13_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	46.7845	unconstrained	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-13_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	48.1995	unconstrained	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-14_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	48.2035	PokeDrawPinchRotateclosefar	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-14_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	45.8125	unconstrained	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-15_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.8085	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-15_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	46.5205	CountingUpDownFingerWigglingSpreading	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-16_right.hdf5	val	user_stage
emg/sub-34_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	46.5205	unconstrained	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-16_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	44.8045	OneHandedFreeStyle	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-17_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	44.7885	unconstrained	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-17_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	61.0445	FingerTouchPalmClapmrburns	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-18_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	61.0405	FingerTouchPalmClapmrburns	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-18_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	45.3605	unconstrained	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-19_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	45.3605	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-19_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	61.0915	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-20_right.hdf5	val	user_stage
emg/sub-34_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	61.0675	unconstrained	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-20_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	43.9605	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-21_right.hdf5	val	user_stage
emg/sub-34_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	43.9605	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-21_left.hdf5	val	user_stage
emg/sub-34_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.1605	PlayBlocksChess	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-22_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.1685	PlayBlocksChess	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-22_left.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	59.3595	CoffeePanicPete	right	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-23_right.hdf5	val	user
emg/sub-34_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	59.3635	CoffeePanicPete	left	2022-06-08-1654675200-466b7-cv-emg-pose-demonstration@2-recording-23_left.hdf5	val	user
