filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-33_ses-03_task-emg2pose_run-19_recording-left_emg.bdf		44.265	unconstrained	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-20_recording-right_emg.bdf		44.269	PokePinchCloseFar	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-21_recording-left_emg.bdf		44.9445	GraspPunchCloseFar	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-22_recording-right_emg.bdf		44.9485	unconstrained	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		44.525	unconstrained	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		44.525	GraspPunchCloseFar	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-25_recording-left_emg.bdf		44.325	PokeDrawPinchRotateclosefar	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-26_recording-right_emg.bdf		44.325	unconstrained	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		44.8765	unconstrained	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		44.8845	PokeDrawPinchRotateclosefar	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		44.4285	unconstrained	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		44.4245	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		45.6245	CountingUpDownFingerWigglingSpreading	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-33_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		45.6285	unconstrained	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-33_recording-right_emg.bdf		43.481	OneHandedFreeStyle	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-34_recording-left_emg.bdf		43.485	unconstrained	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-35_recording-left_emg.bdf		59.097	FingerTouchPalmClapmrburns	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-36_recording-right_emg.bdf		59.097	FingerTouchPalmClapmrburns	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-37_recording-left_emg.bdf		58.1805	unconstrained	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-38_recording-right_emg.bdf		58.1845	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-39_recording-right_emg.bdf		56.9475	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-33_ses-03_task-emg2pose_run-40_recording-left_emg.bdf		56.941	unconstrained	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-41_recording-right_emg.bdf		56.2685	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-33_ses-03_task-emg2pose_run-42_recording-left_emg.bdf		56.2605	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-33_ses-03_task-emg2pose_run-43_recording-right_emg.bdf		57.6955	PlayBlocksChess	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-44_recording-left_emg.bdf		57.7035	PlayBlocksChess	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-45_recording-right_emg.bdf		58.7455	CoffeePanicPete	right	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-33_ses-03_task-emg2pose_run-46_recording-left_emg.bdf		58.7575	CoffeePanicPete	left	2022-09-15-1663228800-967ca-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
