filename	acq_time	duration	stage	side	source_file
emg/sub-168_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.4805	CountingUpDownFingerWigglingSpreading	right	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-168_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.4765	unconstrained	left	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-168_ses-03_task-emg2pose_run-33_recording-right_emg.bdf	n/a	50.849	OneHandedFreeStyle	right	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-168_ses-03_task-emg2pose_run-34_recording-left_emg.bdf	n/a	50.845	unconstrained	left	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-168_ses-03_task-emg2pose_run-35_recording-left_emg.bdf	n/a	60.789	FingerTouchPalmClapmrburns	left	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-168_ses-03_task-emg2pose_run-36_recording-right_emg.bdf	n/a	62.377	FingerTouchPalmClapmrburns	right	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-168_ses-03_task-emg2pose_run-37_recording-left_emg.bdf	n/a	65.2195	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	left	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-168_ses-03_task-emg2pose_run-38_recording-right_emg.bdf	n/a	65.125	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-168_ses-03_task-emg2pose_run-39_recording-right_emg.bdf	n/a	64.8645	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-168_ses-03_task-emg2pose_run-40_recording-left_emg.bdf	n/a	57.6525	unconstrained	left	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-168_ses-03_task-emg2pose_run-41_recording-right_emg.bdf	n/a	62.1445	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-168_ses-03_task-emg2pose_run-42_recording-left_emg.bdf	n/a	62.1365	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-168_ses-03_task-emg2pose_run-43_recording-right_emg.bdf	n/a	102.1475	PlayBlocksChess	right	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-168_ses-03_task-emg2pose_run-44_recording-left_emg.bdf	n/a	102.141	PlayBlocksChess	left	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-168_ses-03_task-emg2pose_run-45_recording-right_emg.bdf	n/a	93.9805	CoffeePanicPete	right	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-168_ses-03_task-emg2pose_run-46_recording-left_emg.bdf	n/a	93.8925	CoffeePanicPete	left	2022-06-28-1656403200-9181e-cv-emg-pose-demonstration@2-recording-23_left.hdf5
