filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-70_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	46.4955	GraspPunchCloseFar	right	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-25_recording-right_emg.bdf	n/a	63.4085	unconstrained	right	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-26_recording-left_emg.bdf	n/a	63.3925	PokeDrawPinchRotateclosefar	left	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-27_recording-right_emg.bdf	n/a	58.4685	PokeDrawPinchRotateclosefar	right	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-28_recording-left_emg.bdf	n/a	58.4845	unconstrained	left	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-29_recording-right_emg.bdf	n/a	44.5915	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-30_recording-left_emg.bdf	n/a	44.6115	unconstrained	left	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	46.3205	CountingUpDownFingerWigglingSpreading	right	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-70_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	46.3205	unconstrained	left	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-33_recording-left_emg.bdf	n/a	46.3045	unconstrained	left	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-34_recording-right_emg.bdf	n/a	46.3045	OneHandedFreeStyle	right	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-35_recording-right_emg.bdf	n/a	60.0555	FingerTouchPalmClapmrburns	right	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-36_recording-left_emg.bdf	n/a	60.0595	FingerTouchPalmClapmrburns	left	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-37_recording-right_emg.bdf	n/a	61.889	PlayBlocksChess	right	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-38_recording-left_emg.bdf	n/a	61.8635	PlayBlocksChess	left	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-39_recording-right_emg.bdf	n/a	59.9845	CoffeePanicPete	right	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-70_ses-03_task-emg2pose_run-40_recording-left_emg.bdf	n/a	59.8925	CoffeePanicPete	left	2022-06-07-1654588800-abfa2-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
