filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-07_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		105.013	HandDeskSeparateClaspedChest	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-17_recording-right_emg.bdf		59.221	unconstrained	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-18_recording-left_emg.bdf		59.173	PokePinchCloseFar	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-19_recording-left_emg.bdf		62.797	unconstrained	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-20_recording-right_emg.bdf		62.781	PokePinchCloseFar	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-21_recording-left_emg.bdf		59.281	GraspPunchCloseFar	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-22_recording-right_emg.bdf		59.285	unconstrained	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		58.8325	unconstrained	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		58.8285	GraspPunchCloseFar	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-25_recording-left_emg.bdf		59.0235	PokeDrawPinchRotateclosefar	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-26_recording-right_emg.bdf		59.0275	unconstrained	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		59.3715	unconstrained	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		59.381	PokeDrawPinchRotateclosefar	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		60.989	unconstrained	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		60.993	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		48.7315	CountingUpDownFingerWigglingSpreading	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-07_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		48.7275	unconstrained	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-33_recording-right_emg.bdf		44.6525	OneHandedFreeStyle	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-34_recording-left_emg.bdf		44.6605	unconstrained	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-35_recording-left_emg.bdf		60.065	FingerTouchPalmClapmrburns	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-36_recording-right_emg.bdf		60.065	FingerTouchPalmClapmrburns	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-37_recording-left_emg.bdf		44.753	unconstrained	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-38_recording-right_emg.bdf		44.749	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-39_recording-right_emg.bdf		44.921	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-07_ses-03_task-emg2pose_run-40_recording-left_emg.bdf		44.921	unconstrained	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-41_recording-right_emg.bdf		61.4965	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-07_ses-03_task-emg2pose_run-42_recording-left_emg.bdf		61.4965	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-07_ses-03_task-emg2pose_run-43_recording-right_emg.bdf		60.705	PlayBlocksChess	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-44_recording-left_emg.bdf		60.701	PlayBlocksChess	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-45_recording-right_emg.bdf		70.113	CoffeePanicPete	right	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-07_ses-03_task-emg2pose_run-46_recording-left_emg.bdf		70.1075	CoffeePanicPete	left	2022-07-28-1658995200-9786e-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
