filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-95_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.4365	FingerFreeform	left	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-8_left.hdf5	val	user_stage
emg/sub-95_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.2365	IndividualFingerPointingSnap	left	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-9_left.hdf5	val	user
emg/sub-95_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.2245	IndividualFingerPointingSnap	right	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-9_right.hdf5	val	user
emg/sub-95_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.6485	HandClawGraspFlicks	right	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-10_right.hdf5	val	user
emg/sub-95_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.6565	HandClawGraspFlicks	left	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-10_left.hdf5	val	user
emg/sub-95_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	59.2915	ShakaVulcanPeace	right	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-11_right.hdf5	val	user_stage
emg/sub-95_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	59.2875	ShakaVulcanPeace	left	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-11_left.hdf5	val	user_stage
emg/sub-95_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	59.841	HookEmHornsOKScissors	left	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-12_left.hdf5	val	user_stage
emg/sub-95_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	59.845	HookEmHornsOKScissors	right	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-12_right.hdf5	val	user_stage
emg/sub-95_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	239.185	TwoHandedFreeStyle	right	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-13_right.hdf5	val	user
emg/sub-95_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	239.189	TwoHandedFreeStyle	left	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-13_left.hdf5	val	user
emg/sub-95_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	62.0005	OneHandedFreeStyle	left	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-14_left.hdf5	val	user
emg/sub-95_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	62.0045	unconstrained	right	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-14_right.hdf5	val	user
emg/sub-95_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	60.469	unconstrained	left	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-15_left.hdf5	val	user
emg/sub-95_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	60.473	OneHandedFreeStyle	right	2022-09-22-1663833600-484d7-cv-emg-pose-train@2-recording-15_right.hdf5	val	user
