filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-47_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	60.5325	IndividualFingerPointingSnap	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-9_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	60.5325	IndividualFingerPointingSnap	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-9_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.9805	HandClawGraspFlicks	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-10_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.9765	HandClawGraspFlicks	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-10_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	60.813	ShakaVulcanPeace	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-11_right.hdf5	val	user_stage
emg/sub-47_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	60.817	ShakaVulcanPeace	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-11_left.hdf5	val	user_stage
emg/sub-47_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	59.921	HookEmHornsOKScissors	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-12_right.hdf5	val	user_stage
emg/sub-47_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	59.925	HookEmHornsOKScissors	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-12_left.hdf5	val	user_stage
emg/sub-47_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	129.4645	TwoHandedFreeStyle	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-13_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	129.4565	TwoHandedFreeStyle	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-13_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	58.423	TwoHandedFreeStyle	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-14_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	58.399	TwoHandedFreeStyle	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-14_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	59.7925	unconstrained	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-15_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	59.7765	OneHandedFreeStyle	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-15_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	61.3615	OneHandedFreeStyle	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-16_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	61.3615	unconstrained	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-16_left.hdf5	val	user
