filename	acq_time	duration	stage	side	source_file
emg/sub-77_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	47.7045	GraspPunchCloseFar	right	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-77_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	9.3315	unconstrained	right	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-77_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	9.081	PokeDrawPinchRotateclosefar	left	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-77_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	48.8245	unconstrained	right	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-77_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	48.9325	PokeDrawPinchRotateclosefar	left	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-77_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	2.1565	PokeDrawPinchRotateclosefar	right	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-77_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	2.1525	unconstrained	left	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-77_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	47.9965	PokeDrawPinchRotateclosefar	right	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-77_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	48.3765	unconstrained	left	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-77_ses-01_task-emg2pose_run-33_recording-left_emg.bdf	n/a	47.7845	unconstrained	left	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-77_ses-01_task-emg2pose_run-34_recording-right_emg.bdf	n/a	46.1725	AllFingerPinchesThumbSwipeThumbRotate	right	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-77_ses-01_task-emg2pose_run-35_recording-right_emg.bdf	n/a	61.281	CountingUpDownFingerWigglingSpreading	right	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-77_ses-01_task-emg2pose_run-36_recording-left_emg.bdf	n/a	61.273	unconstrained	left	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-77_ses-01_task-emg2pose_run-37_recording-right_emg.bdf	n/a	47.7955	OneHandedFreeStyle	right	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-77_ses-01_task-emg2pose_run-38_recording-left_emg.bdf	n/a	48.0875	unconstrained	left	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-77_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	80.993	FingerTouchPalmClapmrburns	right	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-77_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	81.3715	FingerTouchPalmClapmrburns	left	2022-04-12-1649750400-19a77-cv-emg-pose-demonstration@2-recording-20_left.hdf5
