filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-91_ses-01_task-emg2pose_run-12_recording-left_emg.bdf		58.2455	WristFlexionAbduction	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		57.0565	FingerPinchesSingleFingerPinchesMultiple	right	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-14_recording-left_emg.bdf		57.0485	FingerPinchesSingleFingerPinchesMultiple	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-15_recording-right_emg.bdf		58.6895	FingerFreeform	right	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-91_ses-01_task-emg2pose_run-16_recording-left_emg.bdf		58.6855	FingerFreeform	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-91_ses-01_task-emg2pose_run-17_recording-left_emg.bdf		58.505	IndividualFingerPointingSnap	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-18_recording-right_emg.bdf		58.497	IndividualFingerPointingSnap	right	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-19_recording-right_emg.bdf		58.633	HandClawGraspFlicks	right	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-20_recording-left_emg.bdf		58.637	HandClawGraspFlicks	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		58.5175	ShakaVulcanPeace	right	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-91_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		58.5125	ShakaVulcanPeace	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-91_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		60.4885	HookEmHornsOKScissors	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-91_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		60.4805	HookEmHornsOKScissors	right	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-91_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		236.213	TwoHandedFreeStyle	right	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		236.205	TwoHandedFreeStyle	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		42.8925	OneHandedFreeStyle	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		42.9005	unconstrained	right	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-29_recording-left_emg.bdf		44.053	unconstrained	left	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-91_ses-01_task-emg2pose_run-30_recording-right_emg.bdf		44.045	OneHandedFreeStyle	right	2022-11-16-1668585600-01bbb-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
