filename	acq_time	duration	stage	side	source_file
emg/sub-20_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.8165	unconstrained	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-6_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.8285	FastPongFronthandBackhandThrowing	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-6_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.5995	FastPongFronthandBackhandThrowing	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-7_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.5955	unconstrained	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-7_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.5045	HandDeskSeparateClaspedChest	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-8_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.5005	HandDeskSeparateClaspedChest	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-8_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.8035	unconstrained	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-9_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.7995	PokePinchCloseFar	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-9_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.7365	unconstrained	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.7285	PokePinchCloseFar	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-21_recording-left_emg.bdf	n/a	43.9365	GraspPunchCloseFar	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-22_recording-right_emg.bdf	n/a	43.9485	unconstrained	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	44.7955	unconstrained	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	44.7915	GraspPunchCloseFar	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-25_recording-left_emg.bdf	n/a	44.3885	PokeDrawPinchRotateclosefar	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-26_recording-right_emg.bdf	n/a	44.3965	unconstrained	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.2605	unconstrained	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.2765	PokeDrawPinchRotateclosefar	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	48.9635	unconstrained	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	48.9635	AllFingerPinchesThumbSwipeThumbRotate	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.087	CountingUpDownFingerWigglingSpreading	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.095	unconstrained	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-33_recording-right_emg.bdf	n/a	44.4075	OneHandedFreeStyle	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-34_recording-left_emg.bdf	n/a	44.4035	unconstrained	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.2285	FingerTouchPalmClapmrburns	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.239	FingerTouchPalmClapmrburns	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-37_recording-left_emg.bdf	n/a	44.8835	unconstrained	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-38_recording-right_emg.bdf	n/a	44.8795	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-39_recording-right_emg.bdf	n/a	50.2245	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-40_recording-left_emg.bdf	n/a	50.2205	unconstrained	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-41_recording-right_emg.bdf	n/a	59.583	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-42_recording-left_emg.bdf	n/a	59.5885	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.7005	PlayBlocksChess	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.7045	PlayBlocksChess	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-20_ses-02_task-emg2pose_run-45_recording-right_emg.bdf	n/a	60.779	CoffeePanicPete	right	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-20_ses-02_task-emg2pose_run-46_recording-left_emg.bdf	n/a	60.7685	CoffeePanicPete	left	2022-08-05-1659686400-55c10-cv-emg-pose-demonstration@2-recording-23_left.hdf5
