filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-13_ses-04_task-emg2pose_run-18_recording-right_emg.bdf		46.0365	unconstrained	right	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		45.1365	PokePinchCloseFar	right	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		45.1365	unconstrained	left	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		46.445	unconstrained	right	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		46.437	GraspPunchCloseFar	left	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		49.585	unconstrained	left	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		49.597	GraspPunchCloseFar	right	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		45.4005	unconstrained	right	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		45.4045	PokeDrawPinchRotateclosefar	left	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		53.0005	unconstrained	left	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		53.0005	PokeDrawPinchRotateclosefar	right	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-29_recording-right_emg.bdf		61.5845	CoffeePanicPete	right	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-13_ses-04_task-emg2pose_run-30_recording-left_emg.bdf		61.5885	CoffeePanicPete	left	2022-07-22-1658476800-819ee-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
