filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-142_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.801	GraspPunchCloseFar	left	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.193	unconstrained	left	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.185	GraspPunchCloseFar	right	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	48.165	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	48.161	unconstrained	left	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	43.6595	CountingUpDownFingerWigglingSpreading	right	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-142_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	43.657	unconstrained	left	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-23_recording-right_emg.bdf	n/a	44.497	OneHandedFreeStyle	right	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-24_recording-left_emg.bdf	n/a	44.493	unconstrained	left	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	58.6885	FingerTouchPalmClapmrburns	right	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	58.6885	FingerTouchPalmClapmrburns	left	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-27_recording-right_emg.bdf	n/a	56.8515	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-28_recording-left_emg.bdf	n/a	56.853	unconstrained	left	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-29_recording-right_emg.bdf	n/a	47.8325	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-142_ses-02_task-emg2pose_run-30_recording-left_emg.bdf	n/a	47.8325	unconstrained	left	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-142_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	58.3805	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-142_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	58.3805	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-11-02-1667376000-72675-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
