filename	acq_time	duration	stage	side	source_file
emg/sub-108_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	44.0765	unconstrained	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	44.0725	GraspPunchCloseFar	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	63.745	PokeDrawPinchRotateclosefar	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	63.745	unconstrained	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.8445	unconstrained	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.8445	PokeDrawPinchRotateclosefar	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	46.2165	unconstrained	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	46.2245	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	47.4005	CountingUpDownFingerWigglingSpreading	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	47.3925	unconstrained	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	46.4205	OneHandedFreeStyle	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	46.4245	unconstrained	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	66.469	FingerTouchPalmClapmrburns	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	66.473	FingerTouchPalmClapmrburns	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	44.825	unconstrained	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	44.821	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	59.265	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	59.261	unconstrained	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	59.7855	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	59.7765	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.613	PlayBlocksChess	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.6155	PlayBlocksChess	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-108_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	64.7085	CoffeePanicPete	right	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-108_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	64.7005	CoffeePanicPete	left	2022-07-26-1658822400-40f70-cv-emg-pose-demonstration@2-recording-23_left.hdf5
