filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-94_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	47.425	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	47.429	unconstrained	left	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	44.0565	CountingUpDownFingerWigglingSpreading	right	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-94_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	44.0565	unconstrained	left	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-23_recording-right_emg.bdf	n/a	44.429	OneHandedFreeStyle	right	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-24_recording-left_emg.bdf	n/a	44.429	unconstrained	left	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	57.417	FingerTouchPalmClapmrburns	right	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	57.417	FingerTouchPalmClapmrburns	left	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-27_recording-right_emg.bdf	n/a	43.901	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-28_recording-left_emg.bdf	n/a	43.921	unconstrained	left	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-29_recording-right_emg.bdf	n/a	44.7045	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-94_ses-02_task-emg2pose_run-30_recording-left_emg.bdf	n/a	44.7045	unconstrained	left	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-94_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	58.477	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-94_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	58.481	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-11-18-1668758400-843cb-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
