filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-188_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		62.7375	FingerFreeform	left	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-188_ses-04_task-emg2pose_run-17_recording-left_emg.bdf		61.873	IndividualFingerPointingSnap	left	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-188_ses-04_task-emg2pose_run-18_recording-right_emg.bdf		61.881	IndividualFingerPointingSnap	right	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-188_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		59.3885	HandClawGraspFlicks	right	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-188_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		59.3765	HandClawGraspFlicks	left	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-188_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		59.169	ShakaVulcanPeace	right	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-188_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		59.161	ShakaVulcanPeace	left	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-188_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		59.6685	HookEmHornsOKScissors	left	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-188_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		59.6685	HookEmHornsOKScissors	right	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-188_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		240.2215	TwoHandedFreeStyle	right	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-188_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		240.2215	TwoHandedFreeStyle	left	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-188_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		60.4965	OneHandedFreeStyle	left	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-188_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		60.5005	unconstrained	right	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-188_ses-04_task-emg2pose_run-29_recording-left_emg.bdf		48.6645	unconstrained	left	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-188_ses-04_task-emg2pose_run-30_recording-right_emg.bdf		48.6565	OneHandedFreeStyle	right	2022-08-31-1661932800-ec0a3-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
