filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-155_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	58.7095	HandDeskSeparateClaspedChest	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.921	unconstrained	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.925	PokePinchCloseFar	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.813	unconstrained	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.805	PokePinchCloseFar	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	44.429	GraspPunchCloseFar	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	44.433	unconstrained	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	44.145	unconstrained	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	44.149	GraspPunchCloseFar	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	44.9885	PokeDrawPinchRotateclosefar	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	44.9885	unconstrained	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.413	unconstrained	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.405	PokeDrawPinchRotateclosefar	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.517	unconstrained	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.521	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.173	CountingUpDownFingerWigglingSpreading	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-155_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.173	unconstrained	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.097	OneHandedFreeStyle	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.101	unconstrained	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.5565	FingerTouchPalmClapmrburns	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.5525	FingerTouchPalmClapmrburns	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	59.245	unconstrained	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	59.241	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	60.329	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-155_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	60.3195	unconstrained	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	60.117	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-155_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	60.109	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-155_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	59.4485	PlayBlocksChess	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	59.4485	PlayBlocksChess	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	60.3395	CoffeePanicPete	right	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-155_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	60.3435	CoffeePanicPete	left	2022-09-14-1663142400-0d66c-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
