filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-190_ses-04_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.5325	PokePinchCloseFar	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-21_recording-left_emg.bdf	n/a	44.6765	GraspPunchCloseFar	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-22_recording-right_emg.bdf	n/a	44.6925	unconstrained	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	44.2285	unconstrained	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	44.1965	GraspPunchCloseFar	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-25_recording-right_emg.bdf	n/a	45.2085	unconstrained	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-26_recording-left_emg.bdf	n/a	45.2205	PokeDrawPinchRotateclosefar	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-27_recording-right_emg.bdf	n/a	45.6845	PokeDrawPinchRotateclosefar	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-28_recording-left_emg.bdf	n/a	45.6725	unconstrained	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-29_recording-right_emg.bdf	n/a	44.685	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-30_recording-left_emg.bdf	n/a	45.589	unconstrained	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	44.7895	CountingUpDownFingerWigglingSpreading	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-190_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.1885	unconstrained	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-33_recording-left_emg.bdf	n/a	45.0965	unconstrained	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-34_recording-right_emg.bdf	n/a	44.5485	OneHandedFreeStyle	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-35_recording-right_emg.bdf	n/a	59.7245	FingerTouchPalmClapmrburns	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-36_recording-left_emg.bdf	n/a	59.6965	FingerTouchPalmClapmrburns	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-37_recording-right_emg.bdf	n/a	59.9175	PlayBlocksChess	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-38_recording-left_emg.bdf	n/a	59.9285	PlayBlocksChess	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	63.3755	CoffeePanicPete	right	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-190_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	63.3955	CoffeePanicPete	left	2022-06-06-1654502400-ec386-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
