filename	acq_time	duration	stage	side	source_file
emg/sub-41_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.0245	unconstrained	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-6_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.0205	PokePinchCloseFar	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-6_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.085	PokePinchCloseFar	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-7_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.073	unconstrained	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-7_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	43.789	unconstrained	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-8_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	43.793	GraspPunchCloseFar	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-8_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	43.7615	unconstrained	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-9_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	43.7575	GraspPunchCloseFar	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-9_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	44.9095	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	44.9175	unconstrained	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	46.761	CountingUpDownFingerWigglingSpreading	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	46.769	unconstrained	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	36.245	OneHandedFreeStyle	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	36.237	unconstrained	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	55.431	FingerTouchPalmClapmrburns	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	55.431	FingerTouchPalmClapmrburns	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	58.0285	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	58.0285	unconstrained	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	62.2815	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	62.2775	unconstrained	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-41_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	57.653	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-41_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	57.657	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-07-1665129600-2827b-cv-emg-pose-demonstration@2-recording-16_left.hdf5
