filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-120_ses-04_task-emg2pose_run-37_recording-left_emg.bdf	n/a	45.833	unconstrained	left	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-120_ses-04_task-emg2pose_run-38_recording-right_emg.bdf	n/a	45.829	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-120_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	54.9215	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-120_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	54.9135	unconstrained	left	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-120_ses-04_task-emg2pose_run-41_recording-right_emg.bdf	n/a	61.6725	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-120_ses-04_task-emg2pose_run-42_recording-left_emg.bdf	n/a	61.6845	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-120_ses-04_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.4845	PlayBlocksChess	right	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-120_ses-04_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.4805	PlayBlocksChess	left	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-120_ses-04_task-emg2pose_run-45_recording-right_emg.bdf	n/a	61.645	CoffeePanicPete	right	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-120_ses-04_task-emg2pose_run-46_recording-left_emg.bdf	n/a	61.6395	CoffeePanicPete	left	2022-08-30-1661846400-dc7d2-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
