filename	acq_time	duration	stage	side	source_file
emg/sub-149_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	60.2965	FingerFreeform	left	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-8_left.hdf5
emg/sub-149_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.3435	IndividualFingerPointingSnap	left	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-9_left.hdf5
emg/sub-149_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.3475	IndividualFingerPointingSnap	right	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-9_right.hdf5
emg/sub-149_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.5475	HandClawGraspFlicks	right	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-10_right.hdf5
emg/sub-149_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.5395	HandClawGraspFlicks	left	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-10_left.hdf5
emg/sub-149_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	60.7005	ShakaVulcanPeace	right	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-11_right.hdf5
emg/sub-149_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	60.6925	ShakaVulcanPeace	left	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-11_left.hdf5
emg/sub-149_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	61.1325	HookEmHornsOKScissors	left	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-12_left.hdf5
emg/sub-149_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	61.1325	HookEmHornsOKScissors	right	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-12_right.hdf5
emg/sub-149_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	239.0955	TwoHandedFreeStyle	right	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-13_right.hdf5
emg/sub-149_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	239.0995	TwoHandedFreeStyle	left	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-13_left.hdf5
emg/sub-149_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.9195	OneHandedFreeStyle	left	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-14_left.hdf5
emg/sub-149_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.9115	unconstrained	right	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-14_right.hdf5
emg/sub-149_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	48.8045	unconstrained	left	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-15_left.hdf5
emg/sub-149_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	48.8005	OneHandedFreeStyle	right	2022-07-21-1658390400-06d4a-cv-emg-pose-train@2-recording-15_right.hdf5
