filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-04_ses-06_task-emg2pose_run-20_recording-right_emg.bdf		85.4355	HandClawGraspFlicks	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-26_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-21_recording-left_emg.bdf		58.9595	ShakaVulcanPeace	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-27_left.hdf5	test	stage
emg/sub-04_ses-06_task-emg2pose_run-22_recording-right_emg.bdf		58.9515	ShakaVulcanPeace	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-27_right.hdf5	test	stage
emg/sub-04_ses-06_task-emg2pose_run-23_recording-left_emg.bdf		67.1555	HookEmHornsOKScissors	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-28_left.hdf5	test	stage
emg/sub-04_ses-06_task-emg2pose_run-24_recording-right_emg.bdf		67.1875	HookEmHornsOKScissors	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-28_right.hdf5	test	stage
emg/sub-04_ses-06_task-emg2pose_run-25_recording-left_emg.bdf		240.9115	TwoHandedFreeStyle	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-29_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-26_recording-right_emg.bdf		240.9275	TwoHandedFreeStyle	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-29_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-27_recording-left_emg.bdf		63.743	unconstrained	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-30_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-28_recording-right_emg.bdf		63.763	OneHandedFreeStyle	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-30_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-29_recording-left_emg.bdf		65.595	OneHandedFreeStyle	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-31_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-30_recording-right_emg.bdf		65.5925	unconstrained	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-31_right.hdf5	train	none
