filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-50_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		58.021	IndividualFingerPointingSnap	right	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-50_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		59.701	HandClawGraspFlicks	right	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-50_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		59.693	HandClawGraspFlicks	left	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-50_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		66.441	ShakaVulcanPeace	right	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-50_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		66.437	ShakaVulcanPeace	left	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-50_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		59.845	HookEmHornsOKScissors	left	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-50_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		59.837	HookEmHornsOKScissors	right	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-50_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		239.6165	TwoHandedFreeStyle	right	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-50_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		239.6165	TwoHandedFreeStyle	left	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-50_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		58.1685	OneHandedFreeStyle	left	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-50_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		58.1685	unconstrained	right	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-50_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		58.5085	unconstrained	left	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-50_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		58.5045	OneHandedFreeStyle	right	2022-09-15-1663228800-7f996-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
