filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-09_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		62.645	FingerFreeform	right	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-09_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		62.009	FingerFreeform	left	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-09_ses-02_task-emg2pose_run-17_recording-left_emg.bdf		63.681	IndividualFingerPointingSnap	left	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-09_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		64.157	IndividualFingerPointingSnap	right	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-09_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		66.573	HandClawGraspFlicks	right	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-09_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		66.397	HandClawGraspFlicks	left	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-09_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		77.3325	ShakaVulcanPeace	right	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-09_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		77.1525	ShakaVulcanPeace	left	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-09_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		82.1365	HookEmHornsOKScissors	left	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-09_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		82.1405	HookEmHornsOKScissors	right	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-09_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		240.0715	TwoHandedFreeStyle	right	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-09_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		239.6155	TwoHandedFreeStyle	left	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-09_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		46.8595	OneHandedFreeStyle	left	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-09_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		47.081	unconstrained	right	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-09_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		48.8675	unconstrained	left	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-09_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		48.8995	OneHandedFreeStyle	right	2022-06-17-1655452800-70945-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
