filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-141_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	45.1725	unconstrained	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-10_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	44.0835	CountingUpDownFingerWigglingSpreading	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	user_stage
emg/sub-141_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	44.0835	unconstrained	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-23_recording-right_emg.bdf	n/a	44.1955	OneHandedFreeStyle	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-24_recording-left_emg.bdf	n/a	44.197	unconstrained	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	57.6965	FingerTouchPalmClapmrburns	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-13_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	57.6885	FingerTouchPalmClapmrburns	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-13_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-27_recording-right_emg.bdf	n/a	60.261	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-14_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-28_recording-left_emg.bdf	n/a	60.253	unconstrained	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-14_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-29_recording-right_emg.bdf	n/a	58.6645	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	user_stage
emg/sub-141_ses-02_task-emg2pose_run-30_recording-left_emg.bdf	n/a	58.6685	unconstrained	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-15_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	57.5245	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	user_stage
emg/sub-141_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	57.5245	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	user_stage
