filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-135_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	43.165	unconstrained	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	44.125	unconstrained	right	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.133	GraspPunchCloseFar	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.2695	unconstrained	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.2655	GraspPunchCloseFar	right	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	44.9535	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	44.9455	unconstrained	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	45.3775	CountingUpDownFingerWigglingSpreading	right	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-135_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	45.3895	unconstrained	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	45.749	OneHandedFreeStyle	right	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	45.753	unconstrained	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	59.353	FingerTouchPalmClapmrburns	right	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	59.349	FingerTouchPalmClapmrburns	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	59.825	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	59.821	unconstrained	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	59.2125	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-135_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	59.2125	unconstrained	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-135_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	59.8205	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-135_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	59.8205	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-28-1664352000-8cc51-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
