filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-73_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	78.3565	HandDeskSeparateClaspedChest	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	78.0685	HandDeskSeparateClaspedChest	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-17_recording-right_emg.bdf	n/a	53.7805	unconstrained	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-18_recording-left_emg.bdf	n/a	53.5445	PokePinchCloseFar	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-19_recording-left_emg.bdf	n/a	55.2555	unconstrained	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-20_recording-right_emg.bdf	n/a	55.2555	PokePinchCloseFar	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-21_recording-left_emg.bdf	n/a	54.3635	GraspPunchCloseFar	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-22_recording-right_emg.bdf	n/a	54.5915	unconstrained	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	53.3405	unconstrained	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	53.3325	GraspPunchCloseFar	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-25_recording-left_emg.bdf	n/a	63.9795	PokeDrawPinchRotateclosefar	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-26_recording-right_emg.bdf	n/a	64.7355	unconstrained	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	51.7685	unconstrained	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	51.6965	PokeDrawPinchRotateclosefar	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	48.5925	unconstrained	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	48.5885	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	53.4285	CountingUpDownFingerWigglingSpreading	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-73_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	53.6605	unconstrained	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-33_recording-right_emg.bdf	n/a	43.8445	OneHandedFreeStyle	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.2525	unconstrained	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-35_recording-left_emg.bdf	n/a	67.009	FingerTouchPalmClapmrburns	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-36_recording-right_emg.bdf	n/a	67.081	FingerTouchPalmClapmrburns	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-37_recording-left_emg.bdf	n/a	56.5315	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-38_recording-right_emg.bdf	n/a	56.6835	unconstrained	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-39_recording-right_emg.bdf	n/a	53.0555	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-73_ses-02_task-emg2pose_run-40_recording-left_emg.bdf	n/a	53.0315	unconstrained	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-41_recording-right_emg.bdf	n/a	62.837	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-73_ses-02_task-emg2pose_run-42_recording-left_emg.bdf	n/a	62.801	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-73_ses-02_task-emg2pose_run-43_recording-right_emg.bdf	n/a	71.109	PlayBlocksChess	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-44_recording-left_emg.bdf	n/a	70.877	PlayBlocksChess	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-45_recording-right_emg.bdf	n/a	69.737	CoffeePanicPete	right	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-73_ses-02_task-emg2pose_run-46_recording-left_emg.bdf	n/a	69.505	CoffeePanicPete	left	2022-07-12-1657612800-aa649-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
