filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-103_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	60.873	ShakaVulcanPeace	right	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-103_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	60.8755	ShakaVulcanPeace	left	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-103_ses-02_task-emg2pose_run-23_recording-right_emg.bdf	n/a	69.6435	HookEmHornsOKScissors	right	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-103_ses-02_task-emg2pose_run-24_recording-left_emg.bdf	n/a	69.6355	HookEmHornsOKScissors	left	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-103_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	121.5635	TwoHandedFreeStyle	right	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-103_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	121.5715	TwoHandedFreeStyle	left	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-103_ses-02_task-emg2pose_run-27_recording-right_emg.bdf	n/a	150.7755	TwoHandedFreeStyle	right	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-103_ses-02_task-emg2pose_run-28_recording-left_emg.bdf	n/a	150.7235	TwoHandedFreeStyle	left	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-103_ses-02_task-emg2pose_run-29_recording-right_emg.bdf	n/a	46.0725	unconstrained	right	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
emg/sub-103_ses-02_task-emg2pose_run-30_recording-left_emg.bdf	n/a	46.0685	OneHandedFreeStyle	left	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-103_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.8915	OneHandedFreeStyle	right	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-16_right.hdf5	train	none
emg/sub-103_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.8915	unconstrained	left	2022-07-05-1657008000-c0ab0-cv-emg-pose-train@2-recording-16_left.hdf5	train	none
